0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.2,3,3,3,0,0,0
0.2,6,6,6,0,0,0
0.2,9,9,9,0,0,0
0.2,12,12,12,0,0,0
0.2,15,15,15,0,0,0
0.2,18,18,18,0,0,0
0.2,21,21,21,0,0,0
0.2,24,24,24,0,0,0
0.2,27,27,27,0,0,0
0.2,30,30,30,0,0,0
0.2,33,33,33,0,0,0
0.2,36,36,36,0,0,0
0.2,39,39,39,0,0,0
0.2,42,42,42,0,0,0
0.2,45,45,45,0,0,0
0.2,48,48,48,0,0,0
0.2,51,51,51,0,0,0
0.2,54,54,54,0,0,0
0.2,57,57,57,0,0,0
0.2,60,60,60,0,0,0
0.2,63,63,63,0,0,0
0.2,66,66,66,0,0,0
0.2,69,69,69,0,0,0
0.2,72,72,72,0,0,0
0.2,75,75,75,0,0,0
0.2,78,78,78,0,0,0
0.2,81,81,81,0,0,0
0.2,84,84,84,0,0,0
0.2,87,87,87,0,0,0
0.2,90,90,90,0,0,0
0.2,93,93,93,0,0,0
0.2,96,96,96,0,0,0
0.2,99,99,99,0,0,0
0.2,102,102,102,0,0,0
0.2,105,105,105,0,0,0
0.2,108,108,108,0,0,-3.5254e-07
0.2,111,111,111,0,0,-3.5254e-07
0.2,114,114,114,0,0,-3.5254e-07
0.2,117,117,117,0,0,-3.5254e-07
0.2,120,120,120,0,0,-3.5254e-07
0.2,123,123,123,0,0,-3.5254e-07
0.2,126,126,126,0,0,-3.5254e-07
0.2,129,129,129,0,0,-3.5254e-07
0.2,132,132,132,0,0,-3.5254e-07
0.2,135,135,135,0,0,-3.5254e-07
0.2,138,138,138,0,0,-3.5254e-07
0.2,141,141,141,0,0,-3.5254e-07
0.2,144,144,144,0,0,-3.5254e-07
0.2,147,147,147,0,0,-3.5254e-07
0.2,150,150,150,0,0,-3.5254e-07
0.2,153,153,153,0,0,-3.5254e-07
0.2,156,156,156,0,0,-3.5254e-07
0.2,159,159,159,0,0,-3.5254e-07
0.2,162,162,161.991,0,0,0.000573187
0.2,165,165,164.826,0,0,0.0110555
0.2,168,168,167.503,0,0,0.0215348
0.2,171,171,170.022,0,0,0.032013
0.2,174,174,172.369,-3.528e-07,0,0.0435945
0.2,176.879,177,174.499,0.00805605,0,0.0579735
0.2,179.562,180,176.495,0.0211503,0,0.0669464
0.2,181.759,183,178.424,0.053516,0,0.071404
0.2,183.696,186,180.228,0.0708994,-3.52847e-07,0.079693
0.2,185.425,188.825,181.957,0.0847225,0.0116401,0.0847495
0.2,187.009,191.163,183.54,0.0943603,0.044152,0.0944461
0.2,188.276,192.87,185.017,0.115551,0.0861972,0.101563
0.2,189.333,194.268,186.362,0.129543,0.106809,0.110331
0.2,190.314,195.459,187.632,0.134635,0.120593,0.115358
0.2,191.227,196.578,188.622,0.139109,0.125402,0.133992
0.2,191.88,197.489,189.533,0.156462,0.139246,0.139254
0.2,192.396,198.136,190.31,0.165583,0.156898,0.148188
0.2,192.912,198.651,190.955,0.165614,0.165669,0.156987
0.2,193.297,199.167,191.468,0.174358,0.165567,0.165799
0.2,193.673,199.418,191.847,0.17489,0.183278,0.174764
0.2,193.786,199.792,192.353,0.192495,0.175072,0.166251
0.2,194.161,199.905,192.467,0.175004,0.192509,0.192412
0.2,194.011,200.017,192.58,0.209994,0.192472,0.192435
0.2,193.866,199.879,192.702,0.209629,0.209228,0.191882
0.2,193.728,199.742,192.564,0.209215,0.209118,0.209203
0.2,193.591,199.348,192.166,0.209158,0.226298,0.226552
0.2,193.456,198.953,191.768,0.208959,0.226312,0.226496
0.2,193.061,198.556,191.372,0.226385,0.226479,0.226436
0.2,192.655,198.153,190.97,0.227029,0.226852,0.226766
0.2,192.255,198.016,190.59,0.226672,0.209135,0.225369
0.2,191.842,197.866,190.441,0.227572,0.210026,0.209886
0.2,191.432,197.453,190.291,0.227326,0.227509,0.210014
0.2,191.022,197.041,190.142,0.227343,0.227497,0.209935
0.2,190.619,196.636,190,0.226841,0.226948,0.2095
0.2,189.973,196.25,189.875,0.243095,0.225729,0.208343
0.2,189.315,195.855,189.479,0.243802,0.226388,0.226365
0.2,188.659,195.458,189.081,0.24379,0.22643,0.226512
0.2,187.999,195.062,188.683,0.243961,0.22639,0.226566
0.2,187.347,194.686,188.294,0.243511,0.225075,0.225931
0.2,186.934,194.273,187.883,0.227509,0.227546,0.22738
0.2,186.264,193.865,187.213,0.244677,0.227214,0.244691
0.2,185.593,193.193,186.805,0.2274,0.244971,0.227369
0.2,185.184,192.519,186.134,0.227306,0.244919,0.244768
0.2,184.516,192.115,185.468,0.244514,0.226963,0.244371
0.2,184.115,191.717,184.807,0.226698,0.226517,0.244066
0.2,183.719,191.061,184.15,0.226445,0.243704,0.243766
0.2,183.323,190.405,183.493,0.226255,0.226351,0.243907
0.2,182.666,190.007,182.835,0.243819,0.226552,0.243878
0.2,182.264,189.344,182.435,0.226824,0.244201,0.226626
0.2,181.851,188.933,182.023,0.227537,0.227366,0.227495
0.2,181.175,188.52,181.873,0.245031,0.227566,0.210023
0.2,180.763,188.11,181.462,0.227497,0.227323,0.227377
0.2,180.088,187.701,181.051,0.244979,0.227243,0.227386
0.2,179.424,187.558,180.649,0.2443,0.20956,0.226791
0.2,178.772,187.425,180.255,0.243435,0.208827,0.226275
0.2,178.376,187.029,179.858,0.226413,0.226432,0.226496
0.2,177.717,186.63,179.722,0.243929,0.226583,0.226416
0.2,177.061,186.234,179.585,0.243754,0.226408,0.209096
0.2,176.657,185.835,179.444,0.226923,0.226634,0.209406
0.2,176.246,185.425,179.034,0.227389,0.227288,0.227362
0.2,175.834,185.014,178.622,0.227432,0.227434,0.227432
0.2,175.424,184.603,178.21,0.227337,0.227365,0.227477
0.2,175.015,184.193,177.799,0.227292,0.227365,0.227406
0.2,174.611,183.789,177.656,0.226938,0.226897,0.209569
0.2,174.229,183.406,177.524,0.22545,0.225526,0.20879
0.2,173.829,183.007,177.383,0.226669,0.226638,0.209351
0.2,173.433,182.612,177.249,0.226411,0.226295,0.208989
0.2,173.038,182.217,177.113,0.226361,0.226347,0.20907
0.2,172.801,181.98,176.789,0.215776,0.215793,0.221546
0.2,172.652,181.835,176.64,0.209906,0.209706,0.209923
0.2,172.501,181.685,176.488,0.210075,0.209952,0.210144
0.2,172.09,181.537,176.339,0.227434,0.209863,0.209969
0.2,171.94,181.39,176.189,0.210009,0.209809,0.209983
0.2,171.54,181.251,176.049,0.226669,0.20927,0.209324
0.2,171.144,181.116,175.913,0.226397,0.209016,0.2089
0.2,171.007,180.98,175.779,0.209095,0.209096,0.208968
0.2,170.872,181.107,175.642,0.208991,0.191532,0.209149
0.2,170.735,181.231,175.244,0.209139,0.191721,0.226539
0.2,170.599,181.354,174.841,0.209108,0.19181,0.226855
0.2,170.714,181.47,174.694,0.192326,0.192224,0.209769
0.2,170.564,181.583,174.547,0.209968,0.192469,0.209829
0.2,170.414,181.433,174.135,0.210014,0.209997,0.227477
0.2,170.267,181.285,173.989,0.209832,0.209866,0.209731
0.2,170.386,181.143,173.844,0.192007,0.209455,0.209655
0.2,170.511,181.005,173.708,0.191682,0.209212,0.209025
0.2,170.638,180.873,173.573,0.191516,0.208842,0.209005
0,167.505,177.738,170.702,0.208877,0.208954,0.191424
0,164.368,174.599,167.826,0.209147,0.209291,0.191721
0,161.1,171.451,164.819,0.217892,0.209871,0.200477
0,158.217,168.573,161.938,0.192186,0.191884,0.192041
0,155.336,165.694,158.799,0.192035,0.191902,0.209324
0,152.458,163.075,155.918,0.191889,0.174592,0.192018
0,149.342,160.22,153.05,0.20774,0.190357,0.191209
0,146.199,157.598,150.429,0.209511,0.174775,0.174752
0,143.057,154.718,147.808,0.209475,0.192038,0.174729
0,140.18,151.843,145.194,0.19179,0.191627,0.174296
0,137.307,149.229,142.578,0.19158,0.174284,0.174364
0,134.69,146.743,139.961,0.174478,0.165725,0.174444
0,131.812,144.258,137.344,0.191801,0.16568,0.174467
0,129.327,141.772,134.858,0.165729,0.165708,0.165754
0,126.837,139.283,132.369,0.165992,0.165951,0.165951
0,124.348,136.926,130.011,0.165898,0.15717,0.157197
0,121.989,134.566,127.652,0.15727,0.15731,0.157249
0,119.629,132.205,125.293,0.15736,0.157409,0.157309
0,117.404,129.979,122.936,0.148341,0.148368,0.157078
0,115.181,127.626,120.714,0.148186,0.156903,0.148156
0,113.09,125.403,118.493,0.13942,0.148149,0.148097
0,110.996,123.31,116.399,0.139541,0.139567,0.139582
0,108.902,121.293,114.434,0.139643,0.134435,0.130971
0,106.937,119.407,112.548,0.131004,0.125776,0.125764
0,104.971,117.52,110.74,0.131062,0.125777,0.120535
0,103.084,115.634,108.932,0.125807,0.12577,0.12055
0,101.277,113.904,107.281,0.120471,0.115279,0.110026
0,99.4691,112.176,105.631,0.120506,0.115254,0.11003
0,97.8189,110.525,104.059,0.110011,0.110027,0.104786
0,96.2212,109.006,102.54,0.106513,0.101305,0.101242
0,94.5976,107.539,101.074,0.108239,0.0977498,0.0977554
0,93.0548,106.076,99.714,0.102854,0.0975838,0.0906592
0,91.4598,104.664,98.3543,0.106333,0.0940731,0.0906506
0,89.9952,103.342,97.121,0.0976423,0.088173,0.0822188
0,88.5806,102.069,95.8859,0.0943068,0.0848537,0.082338
0,87.2183,100.834,94.7257,0.0908217,0.082342,0.0773505
0,85.9321,99.5632,93.5666,0.0857411,0.0847191,0.0772691
0,84.7359,98.3951,92.4358,0.079748,0.0778687,0.0753906
0,83.5768,97.2924,91.37,0.0772719,0.0735159,0.0710485
0,82.5097,96.1895,90.332,0.071146,0.0735285,0.0692005
0,81.4705,95.1721,89.3427,0.0692779,0.0678269,0.0659586
0,80.4602,94.1772,88.3541,0.0673529,0.0663218,0.0659026
0,79.4997,93.2325,87.433,0.0640354,0.0629855,0.061405
0,78.5611,92.3266,86.5512,0.0625731,0.0603875,0.0587896
0,77.6442,91.4881,85.7228,0.0611264,0.0559014,0.0552258
0,76.7925,90.6932,84.9381,0.0567765,0.0529945,0.052312
0,75.9937,89.9294,84.1535,0.0532539,0.0509208,0.052312
0,75.2385,89.1656,83.4333,0.0503469,0.0509208,0.0480088
0,74.5152,88.4716,82.7779,0.0482237,0.0462641,0.0436918
0,73.7918,87.8227,82.1226,0.0482237,0.0432619,0.0436918
0,73.1508,87.1738,81.5196,0.0427315,0.0432619,0.0401961
0,72.5099,86.5774,80.9167,0.0427315,0.0397603,0.0401961
0,71.8956,86.0002,80.3785,0.0409477,0.0384773,0.0358791
0,71.2814,85.423,79.8403,0.0409477,0.0384773,0.0358791
0,70.7315,84.8459,79.3458,0.036659,0.0384773,0.0329698
0,70.1817,84.3555,78.8512,0.036659,0.0326903,0.0329698
0,69.6318,83.8652,78.3567,0.036659,0.0326903,0.0329698
0,69.0819,83.401,77.8621,0.036659,0.0309418,0.0329698
0,68.699,82.9369,77.3676,0.0255285,0.0309418,0.0329698
0,68.316,82.4728,76.873,0.0255285,0.0309418,0.0329698
0,67.9331,82.0087,76.3785,0.0255285,0.0309418,0.0329698
0,67.5502,81.5445,75.8839,0.0255285,0.0309418,0.0329698
0,67.1672,81.0804,75.3894,0.0255285,0.0309418,0.0329698
0,66.7843,80.6163,74.8948,0.0255285,0.0309418,0.0329698
0,66.4014,80.1522,74.4003,0.0255285,0.0309418,0.0329698
0,66.0185,79.688,73.9057,0.0255285,0.0309418,0.0329698
0,65.6355,79.2239,73.4112,0.0255285,0.0309418,0.0329698
0,65.2526,78.7598,72.9167,0.0255285,0.0309418,0.0329698
0,64.8697,78.2956,72.4221,0.0255285,0.0309418,0.0329698
0,64.4868,77.8315,71.9276,0.0255285,0.0309418,0.0329698
0,64.1038,77.3674,71.433,0.0255285,0.0309418,0.0329698
0,63.7209,76.9033,70.9385,0.0255285,0.0309418,0.0329698
0,63.338,76.4391,70.4439,0.0255285,0.0309418,0.0329698
0,62.955,75.975,69.9494,0.0255285,0.0309418,0.0329698
0,62.5721,75.5109,69.4548,0.0255285,0.0309418,0.0329698
0,62.1892,75.0468,68.9603,0.0255285,0.0309418,0.0329698
0,61.8063,74.5826,68.4657,0.0255285,0.0309418,0.0329698
0,61.4233,74.1185,67.9712,0.0255285,0.0309418,0.0329698
0,61.0404,73.6544,67.4766,0.0255285,0.0309418,0.0329698
