0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.2,2,2,2,0,0,0
0.2,4,4,4,0,0,0
0.2,6,6,6,0,0,0
0.2,8,8,8,0,0,0
0.2,10,10,10,0,0,0
0.2,12,12,12,0,0,0
0.2,14,14,14,0,0,0
0.2,16,16,16,0,0,0
0.2,18,18,18,0,0,0
0.2,20,20,20,0,0,0
0.2,22,22,22,0,0,0
0.2,24,24,24,0,0,0
0.2,26,26,26,0,0,0
0.2,28,28,28,0,0,0
0.2,30,30,30,0,0,0
0.2,32,32,32,0,0,0
0.2,34,34,34,0,0,0
0.2,36,36,36,0,0,0
0.2,38,38,38,0,0,0
0.2,40,40,40,0,0,0
0.2,42,42,42,0,0,0
0.2,44,44,44,0,0,0
0.2,46,46,46,0,0,0
0.2,48,48,48,0,0,0
0.2,50,50,50,0,0,0
0.2,52,52,52,0,0,0
0.2,54,54,54,0,0,0
0.2,56,56,56,0,0,0
0.2,58,58,58,0,0,0
0.2,60,60,60,0,0,0
0.2,62,62,62,0,0,0
0.2,64,64,64,0,0,0
0.2,66,66,66,0,0,0
0.2,68,68,68,0,0,0
0.2,70,70,70,0,0,0
0.2,72,72,72,0,0,0
0.2,74,74,74,0,0,0
0.2,76,76,76,0,0,0
0.2,78,78,78,0,0,0
0.2,80,80,80,0,0,0
0.2,82,82,82,0,0,0
0.2,84,84,84,0,0,0
0.2,86,86,86,0,0,0
0.2,88,88,88,0,0,0
0.2,90,90,90,0,0,0
0.2,92,92,92,0,0,0
0.2,94,94,94,0,0,0
0.2,96,96,96,0,0,0
0.2,98,98,98,0,0,0
0.2,100,100,100,0,0,0
0.2,102,102,102,0,0,0
0.2,104,104,104,0,0,0
0.2,106,106,106,0,0,0
0.2,108,108,108,0,0,0
0.2,110,110,110,0,0,0
0.2,112,112,112,0,0,0
0.2,114,114,114,0,0,0
0.2,116,116,116,0,0,0
0.2,118,118,118,0,0,0
0.2,120,120,120,0,0,0
0.2,122,122,122,0,0,0
0.2,124,124,124,0,0,0
0.2,126,126,126,0,0,0
0.2,128,128,128,-2.55747e-07,0,0
0.2,130,130,130,-2.55747e-07,0,0
0.2,132,132,132,-2.55747e-07,0,0
0.2,134,134,134,-2.55747e-07,0,0
0.2,136,136,136,-2.55747e-07,0,0
0.2,138,138,138,-2.55747e-07,0,0
0.2,140,140,140,-2.55747e-07,0,0
0.2,142,142,142,-2.55747e-07,0,0
0.2,144,144,144,-2.55747e-07,0,0
0.2,146,146,146,-2.55747e-07,0,0
0.2,148,148,148,-2.55747e-07,0,0
0.2,150,150,150,-2.55747e-07,-2.55817e-07,0
0.2,152,152,152,-2.55747e-07,-2.55817e-07,0
0.2,154,154,154,-2.55747e-07,-2.55817e-07,0
0.2,156,156,156,-2.55747e-07,-2.55817e-07,0
0.2,158,158,158,-2.55747e-07,-2.55817e-07,0
0.2,160,160,160,-2.55747e-07,-2.55817e-07,0
0.2,162,162,162,-2.55747e-07,-2.55817e-07,0
0.2,164,164,164,-2.55747e-07,-2.55817e-07,0
0.2,166,166,166,-2.55747e-07,-2.55817e-07,0
0.2,168,168,168,-2.55747e-07,-2.55817e-07,0
0.2,169.995,170,170,0.000489086,-2.55817e-07,-2.55881e-07
0.2,171.99,172,172,0.000489086,-2.55817e-07,-2.55881e-07
0.2,173.899,174,174,0.00916506,-2.55817e-07,-2.55881e-07
0.2,175.807,176,175.954,0.00916506,-2.55817e-07,0.00459999
0.2,177.661,178,177.647,0.0146413,-2.55817e-07,0.0306827
0.2,179.439,180,179.191,0.0221302,-2.55817e-07,0.0456583
0.2,181.131,182,180.603,0.0308746,-2.55817e-07,0.0587963
0.2,182.711,184,181.893,0.0419164,-2.55817e-07,0.0709707
0.2,184.251,186,183.187,0.0460612,-2.55817e-07,0.0705798
0.2,185.639,187.878,184.481,0.0611517,0.0121983,0.0705714
0.2,186.941,189.625,185.731,0.069816,0.0252701,0.075041
0.2,188.164,191.2,186.963,0.0777336,0.0425268,0.0767643
0.2,189.248,192.456,188.108,0.0915705,0.0743712,0.0855595
0.2,190.184,193.611,189.157,0.106377,0.0845597,0.0950801
0.2,191.034,194.765,190.112,0.114998,0.084624,0.104505
0.2,191.806,195.841,190.936,0.122808,0.0923796,0.117556
0.2,192.577,196.707,191.707,0.12294,0.113377,0.122966
0.2,193.321,197.452,192.451,0.125569,0.125532,0.125554
0.2,193.935,198.149,193.061,0.138656,0.130295,0.139004
0.2,194.462,198.759,193.579,0.147305,0.138999,0.148241
0.2,194.98,199.277,194.096,0.148182,0.1482,0.148282
0.2,195.414,199.713,194.616,0.156537,0.156351,0.147943
0.2,195.858,200.068,195.061,0.155614,0.164524,0.155539
0.2,196.202,200.411,195.492,0.16563,0.16567,0.156875
0.2,196.372,200.667,195.835,0.183031,0.174421,0.165692
0.2,196.551,201.013,196.095,0.182039,0.165455,0.174016
0.2,196.56,201.361,196.358,0.199099,0.165119,0.17368
0.2,196.641,201.708,196.439,0.191892,0.165292,0.191909
0.2,196.723,202.051,196.696,0.191778,0.165707,0.174329
0.2,196.631,202.308,196.777,0.209295,0.174352,0.191866
0.2,196.536,202.65,196.86,0.209437,0.16581,0.191777
0.2,196.448,202.737,196.958,0.208826,0.191295,0.190138
0.2,196.357,202.992,197.04,0.209127,0.174432,0.191793
0.2,196.266,203.077,197.123,0.209087,0.191547,0.191761
0.2,196.175,203.158,197.204,0.209068,0.19186,0.191875
0.2,196.084,203.068,197.288,0.209127,0.209079,0.191645
0.2,195.997,202.982,197.375,0.208658,0.208585,0.191261
0.2,195.906,202.891,197.461,0.209141,0.209022,0.191389
0.2,195.816,202.973,197.543,0.209031,0.191843,0.191755
0.2,195.725,202.882,197.454,0.209041,0.209127,0.208974
0.2,195.656,202.813,197.373,0.206944,0.206886,0.20805
0.2,195.39,202.547,197.281,0.226549,0.226626,0.209181
0.2,195.298,202.283,197.192,0.209212,0.22638,0.208948
0.2,195.036,202.195,196.938,0.226201,0.208745,0.22538
0.2,194.782,202.114,196.684,0.225406,0.208169,0.225404
0.2,194.516,202.022,196.592,0.226553,0.209209,0.209198
0.2,194.257,201.938,196.503,0.225944,0.208369,0.208891
0.2,194,202.025,196.24,0.225741,0.191343,0.226349
0.2,193.766,201.996,196.003,0.223404,0.202812,0.22372
0.2,193.5,201.904,195.736,0.226527,0.209198,0.226615
0.2,193.409,201.812,195.47,0.209108,0.20924,0.226595
0.2,193.143,201.718,195.204,0.22664,0.209363,0.226616
0.2,192.882,201.631,194.942,0.226112,0.208737,0.226222
0.2,192.615,201.539,194.85,0.226715,0.209221,0.209201
0.2,192.349,201.447,194.761,0.226561,0.209136,0.20892
0.2,192.081,201.353,194.495,0.226784,0.209415,0.226596
0.2,191.993,201.087,194.228,0.208794,0.226656,0.226716
0.2,191.903,200.821,193.962,0.209045,0.226586,0.226575
0.2,191.812,200.728,193.698,0.209115,0.209257,0.226442
0.2,191.546,200.462,193.433,0.22651,0.22664,0.226496
0.2,191.456,200.195,193.167,0.209077,0.226655,0.226558
0.2,191.374,199.951,192.914,0.208148,0.224448,0.225333
0.2,191.109,199.863,192.65,0.226507,0.208828,0.226408
0.2,190.844,199.773,192.559,0.226507,0.209008,0.209034
0.2,190.58,199.68,192.294,0.226416,0.209232,0.226558
0.2,190.336,199.61,192.038,0.224424,0.207058,0.225616
0.2,190.074,199.522,191.777,0.226159,0.208771,0.22602
0.2,189.809,199.432,191.687,0.226487,0.208985,0.209
0.2,189.374,199.349,191.6,0.243474,0.208283,0.208687
0.2,189.119,199.444,191.532,0.225521,0.190552,0.20681
0.2,188.853,199.526,191.44,0.22661,0.19173,0.20926
0.2,188.588,199.609,191.347,0.226516,0.191733,0.209263
0.2,188.148,199.516,191.08,0.244004,0.209266,0.226726
0.2,187.882,199.425,190.99,0.226547,0.209187,0.20901
0.2,187.618,199.334,190.899,0.226498,0.209025,0.209101
0.2,187.351,199.242,190.806,0.226652,0.209203,0.209232
0.2,187.087,198.979,190.723,0.226424,0.22637,0.208339
0.2,186.998,198.716,190.64,0.208842,0.226285,0.208259
0.2,186.928,198.459,190.571,0.206991,0.22565,0.206935
0.2,186.836,198.193,190.48,0.209226,0.226663,0.209144
0.2,186.742,197.925,190.388,0.209432,0.226789,0.209199
0.2,186.648,197.829,190.293,0.209365,0.209555,0.209418
0.2,186.384,197.566,190.031,0.226394,0.226311,0.226258
0.2,186.119,197.301,189.939,0.226547,0.226521,0.209215
0.2,185.851,197.034,189.849,0.226812,0.226706,0.208998
0.2,185.584,196.768,189.757,0.226666,0.226623,0.209201
0.2,185.327,196.69,189.506,0.225727,0.207792,0.225088
0.2,185.083,196.616,189.251,0.224418,0.207338,0.225457
0.2,184.642,196.526,188.986,0.244021,0.209001,0.226561
0.2,184.376,196.433,188.72,0.226612,0.209289,0.226524
0.2,184.119,196.345,188.458,0.225733,0.208879,0.226296
0.2,183.702,196.264,188.201,0.241692,0.208046,0.225668
0.2,183.435,196.172,187.935,0.226726,0.209218,0.226553
0.2,183.172,195.91,187.671,0.226283,0.226192,0.226482
0.2,183.087,195.651,187.417,0.208523,0.225892,0.22537
0.2,183.019,195.398,187.349,0.206798,0.225327,0.206747
0.2,182.928,195.137,187.259,0.209088,0.226111,0.209083
0.2,182.835,195.041,187.163,0.209294,0.209597,0.209554
0.2,182.918,194.778,187.073,0.191637,0.226248,0.209017
0.2,182.828,194.512,186.981,0.209005,0.226586,0.209141
0.2,182.737,194.247,186.891,0.209155,0.22655,0.209078
0.2,182.647,193.985,186.8,0.208967,0.226162,0.20901
0.2,182.73,193.896,186.71,0.191767,0.208963,0.209073
0.2,182.641,193.806,186.447,0.208849,0.208993,0.226266
0.2,182.401,193.739,186.381,0.224013,0.206653,0.206631
0.2,182.307,193.647,186.289,0.20935,0.20926,0.209197
0.2,182.215,193.556,186.198,0.209231,0.209101,0.209077
0.2,182.126,193.467,186.11,0.208874,0.208886,0.20876
0.2,182.039,193.379,185.85,0.208689,0.20873,0.226029
0.2,181.947,193.287,185.583,0.20921,0.209283,0.226692
0.2,181.856,193.195,185.317,0.209139,0.209198,0.22662
0.2,181.602,193.11,185.231,0.225387,0.208463,0.208642
0.2,181.347,193.031,184.976,0.225556,0.207919,0.225496
0.2,181.255,193.113,184.883,0.20911,0.19173,0.209246
0.2,181.338,193.022,184.791,0.19171,0.209173,0.209218
0.2,181.431,192.94,184.709,0.190723,0.20816,0.208229
0.2,181.528,192.866,184.648,0.190341,0.207435,0.206118
0.2,181.614,192.606,184.562,0.191413,0.22594,0.208524
0.2,181.869,192.513,184.47,0.174443,0.209326,0.20921
