0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.2,2,1,0.666667,0,0,0
0.2,4,2,1.33333,0,0,0
0.2,6,3,2,0,0,0
0.2,8,4,2.66667,0,0,0
0.2,10,5,3.33333,0,0,0
0.2,12,6,4,0,0,0
0.2,14,7,4.66667,0,0,0
0.2,16,8,5.33333,0,0,0
0.2,18,9,6,0,0,0
0.2,20,10,6.66667,0,0,0
0.2,22,11,7.33333,0,0,0
0.2,24,12,8,0,0,0
0.2,26,13,8.66667,0,0,0
0.2,28,14,9.33333,0,0,0
0.2,30,15,10,0,0,0
0.2,32,16,10.6667,0,0,0
0.2,34,17,11.3333,0,0,0
0.2,36,18,12,0,0,0
0.2,38,19,12.6667,0,0,0
0.2,40,20,13.3333,0,0,0
0.2,42,21,14,0,0,0
0.2,44,22,14.6667,0,0,0
0.2,46,23,15.3333,0,0,0
0.2,48,24,16,0,0,0
0.2,50,25,16.6667,0,0,0
0.2,52,26,17.3333,0,0,0
0.2,54,27,18,0,0,0
0.2,56,28,18.6667,0,0,0
0.2,58,29,19.3333,0,0,0
0.2,60,30,20,0,0,0
0.2,62,31,20.6667,0,0,0
0.2,64,32,21.3333,0,0,0
0.2,66,33,22,0,0,0
0.2,68,34,22.6667,0,0,0
0.2,70,35,23.3333,0,0,0
0.2,72,36,24,0,0,0
0.2,74,37,24.6667,0,0,0
0.2,76,38,25.3333,0,0,0
0.2,78,39,26,0,0,0
0.2,80,40,26.6667,0,0,0
0.2,82,41,27.3333,0,0,0
0.2,84,42,28,0,0,0
0.2,86,43,28.6667,0,0,0
0.2,88,44,29.3333,0,0,0
0.2,90,45,30,0,0,0
0.2,92,46,30.6667,0,0,0
0.2,94,47,31.3333,0,0,0
0.2,96,48,32,0,0,0
0.2,98,49,32.6667,0,0,0
0.2,100,50,33.3333,0,0,0
0.2,102,51,34,0,0,0
0.2,104,52,34.6667,0,0,0
0.2,106,53,35.3333,0,0,0
0.2,108,54,36,0,0,0
0.2,110,55,36.6667,0,0,0
0.2,112,56,37.3333,0,0,0
0.2,114,57,38,0,0,0
0.2,116,58,38.6667,0,0,0
0.2,118,59,39.3333,0,0,0
0.2,120,60,40,0,0,0
0.2,122,61,40.6667,1.11638e-06,0,0
0.2,124,62,41.3333,1.11638e-06,0,0
0.2,125.915,63,42,0.0085398,0,0
0.2,127.734,64,42.6667,0.0180779,0,0
0.2,129.448,65,43.3333,0.0285664,0,0
0.2,131.075,66,44,0.0372884,0,0
0.2,132.586,67,44.6667,0.0489455,0,0
0.2,134.066,68,45.3333,0.0520005,0,0
0.2,135.513,69,46,0.0553049,0,0
0.2,136.904,70,46.6667,0.0609004,0,0
0.2,138.295,71,47.3333,0.0609068,0,0
0.2,139.672,72,48,0.062277,0,0
0.2,141.032,73,48.6667,0.063984,0,0
0.2,142.34,74,49.3333,0.0691733,0,0
0.2,143.615,75,50,0.0724948,0,0
0.2,144.829,76,50.6667,0.0786763,0,0
0.2,146.042,77,51.3333,0.0786784,0,0
0.2,147.205,78,52,0.0836938,0,0
0.2,148.357,79,52.6667,0.084744,0,0
0.2,149.485,80,53.3333,0.0872386,0,0
0.2,150.613,81,54,0.0872013,0,0
0.2,151.704,82,54.6667,0.0909118,0,0
0.2,152.76,83,55.3333,0.0944161,0,0
0.2,153.781,84,56,0.0978978,0,0
0.2,154.78,85,56.6667,0.100119,0,0
0.2,155.729,86,57.3333,0.105037,0,0
0.2,156.667,87,58,0.106183,0,0
0.2,157.57,88,58.6667,0.109718,0,0
0.2,158.469,89,59.3333,0.110105,0,0
0.2,159.315,90,60,0.115442,0,0
0.2,160.162,91,60.6667,0.115271,0,0
0.2,160.959,92,61.3333,0.12026,0,0
0.2,161.69,93,62,0.12695,0,0
0.2,162.429,94,62.6667,0.126121,0,0
0.2,163.155,95,63.3333,0.127352,0,0
0.2,163.872,96,64,0.128303,0,0
0.2,164.534,97,64.6667,0.1338,0,0
0.2,165.146,98,65.3333,0.138777,0,0
0.2,165.846,99,66,0.130086,0,0
0.2,166.447,100,66.6667,0.139848,0,0
0.2,166.971,101,67.3333,0.147594,0,0
0.2,167.495,102,68,0.147606,0,0
0.2,168.009,103,68.6667,0.148563,0,0
0.2,168.523,104,69.3333,0.148597,0,0
0.2,168.95,105,70,0.157397,0,0
0.2,169.389,106,70.6667,0.156097,0,0
0.2,169.818,107,71.3333,0.157039,0,0
0.2,170.245,108,72,0.157314,0,0
0.2,170.67,109,72.6667,0.157476,0,0
0.2,171.008,110,73.3333,0.166184,0,0
0.2,171.358,111,74,0.165053,0,0
0.2,171.697,112,74.6667,0.16608,0,0
0.2,172.036,113,75.3333,0.166139,0,0
0.2,172.288,114,76,0.174798,0,0
0.2,172.626,115,76.6667,0.166175,0,0
0.2,172.976,116,77.3333,0.164968,0,0
0.2,173.317,117,78,0.165935,0,0
0.2,173.655,118,78.6667,0.166164,0,0
0.2,173.995,119,79.3333,0.166027,0,0
0.2,174.331,120,80,0.166354,0,0
0.2,174.626,121,80.6667,0.170515,0,0
0.2,174.879,122,81.3333,0.174694,0,0
0.2,175.131,123,82,0.17482,0,0
0.2,175.357,124,82.6667,0.177427,0,0
0.2,175.62,125,83.3333,0.173716,0,0
0.2,175.878,126,84,0.17415,0,1.10893e-06
0.2,176.134,127,84.6666,0.174378,0,1.10893e-06
0.2,176.386,128,85.3333,0.174843,0,1.10893e-06
0.2,176.637,129,86,0.1749,0,1.10893e-06
0.2,176.898,130,86.6666,0.173891,0,1.10893e-06
0.2,176.978,131,87.3333,0.192036,0,1.10893e-06
0.2,177.229,132,87.9999,0.174889,0,1.10893e-06
0.2,177.307,133,88.6666,0.192194,0,1.10893e-06
0.2,177.385,134,89.3332,0.192171,0,1.10893e-06
0.2,177.645,135,89.9999,0.173977,0,1.10893e-06
0.2,177.73,136,90.6665,0.19152,0,1.10893e-06
0.2,177.815,137,91.3332,0.191543,0,1.10893e-06
0.2,177.897,138,91.9999,0.191787,0,1.10893e-06
0.2,178.148,139,92.6665,0.174866,0,1.10893e-06
0.2,178.439,140,93.3332,0.170934,0,1.10893e-06
0.2,178.518,141,93.9998,0.192112,0,1.10893e-06
0.2,178.595,142,94.6665,0.192314,0,1.10893e-06
0.2,178.682,143,95.3331,0.191317,0,1.10893e-06
0.2,178.776,144,95.9998,0.190566,0,1.10893e-06
0.2,178.856,145,96.6664,0.191987,0,1.10893e-06
0.2,178.941,146,97.3331,0.191543,0,1.10893e-06
0.2,179.206,147,97.9998,0.173505,0,1.10893e-06
0.2,179.284,148,98.6664,0.192189,1.10638e-06,1.10893e-06
0.2,179.535,149,99.3331,0.174901,1.10638e-06,1.10893e-06
0.2,179.613,149.952,99.9997,0.192175,0.00477057,1.10893e-06
0.2,179.692,150.8,100.666,0.192106,0.0152539,1.10893e-06
0.2,179.953,151.532,101.333,0.1739,0.0267913,1.10893e-06
0.2,180.031,152.177,102,0.192155,0.0355283,1.10893e-06
0.2,180.109,152.716,102.666,0.192188,0.0460157,1.10893e-06
0.2,180.189,153.173,103.333,0.192063,0.0543405,1.10893e-06
0.2,180.446,153.585,104,0.17431,0.0588139,1.10893e-06
0.2,180.705,153.841,104.666,0.174109,0.0743529,1.10893e-06
0.2,180.784,153.949,105.333,0.192089,0.0892085,1.10893e-06
0.2,181.036,154.006,106,0.174729,0.0943473,1.10893e-06
0.2,181.114,154.027,106.666,0.192206,0.0978712,1.10893e-06
0.2,181.194,154.014,107.333,0.192057,0.101322,1.10893e-06
0.2,181.279,153.915,108,0.191472,0.10985,1.10893e-06
0.2,181.533,153.817,108.666,0.174649,0.10983,1.10893e-06
0.2,181.612,153.717,109.333,0.192092,0.110033,1.10893e-06
0.2,181.691,153.616,110,0.192089,0.110063,1.10893e-06
0.2,181.774,153.517,110.666,0.191669,0.109924,1.10893e-06
0.2,181.86,153.367,111.333,0.191454,0.114964,1.10893e-06
0.2,181.938,153.165,112,0.192134,0.120204,1.10893e-06
0.2,182.026,152.908,112.666,0.191236,0.12575,1.10893e-06
0.2,182.11,152.65,113.333,0.191545,0.125732,1.10893e-06
0.2,182.186,152.393,113.999,0.192435,0.125749,1.10893e-06
0.2,182.455,152.144,114.666,0.173096,0.124923,1.10893e-06
0.2,182.719,151.843,115.333,0.173614,0.130012,1.10893e-06
0.2,182.799,151.535,115.999,0.192023,0.130824,1.10893e-06
0.2,182.878,151.278,116.666,0.192114,0.125739,1.10893e-06
0.2,183.144,151.026,117.333,0.173368,0.125175,1.10893e-06
0.2,183.4,150.636,117.999,0.174411,0.138963,1.10893e-06
0.2,183.567,150.239,118.666,0.183258,0.139758,1.10893e-06
0.2,183.734,149.929,119.333,0.183304,0.131023,1.10893e-06
0.2,183.986,149.531,119.999,0.174763,0.13974,1.10893e-06
0.2,184.245,149.137,120.666,0.174103,0.139379,1.10893e-06
0.2,184.516,148.841,121.333,0.172935,0.129648,1.10893e-06
0.2,184.77,148.541,121.999,0.174569,0.129964,1.10893e-06
0.2,184.85,148.232,122.666,0.192086,0.130946,1.10893e-06
0.2,184.937,147.927,123.333,0.191227,0.13053,1.10893e-06
0.2,185.056,147.631,123.999,0.188134,0.129536,1.10893e-06
0.2,185.312,147.333,124.666,0.174388,0.129793,1.10893e-06
0.2,185.396,147.078,125.333,0.191654,0.125504,1.10893e-06
0.2,185.484,146.743,125.999,0.191177,0.133508,1.10893e-06
0.2,185.389,146.355,126.666,0.209437,0.138804,1.10893e-06
0.2,185.307,146.049,127.331,0.208224,0.130616,0.000165397
0.2,185.399,145.743,127.916,0.190827,0.130571,0.00819034
0.2,185.328,145.358,128.397,0.207078,0.138495,0.0185587
0.2,185.235,144.887,128.762,0.209292,0.14713,0.030189
0.2,185.138,144.49,128.996,0.20973,0.13973,0.0432694
0.2,185.043,144.093,129.049,0.209469,0.139684,0.061288
0.2,184.777,143.611,129.076,0.226615,0.148148,0.0640026
0.2,184.519,143.132,129.103,0.225788,0.147942,0.0639534
0.2,184.427,142.65,129.112,0.209232,0.148206,0.0658162
0.2,184.338,142.168,129.103,0.208882,0.148206,0.0675672
0.2,184.076,141.688,129.075,0.226187,0.147991,0.0694367
0.2,183.82,141.216,128.991,0.225653,0.147166,0.0750981
0.2,183.553,140.736,128.888,0.226634,0.14803,0.0769277
0.2,183.29,140.168,128.736,0.226311,0.156754,0.0818689
0.2,183.205,139.688,128.557,0.208531,0.148048,0.0845617
0.2,182.95,139.122,128.353,0.225498,0.156617,0.0870855
0.2,182.865,138.555,128.114,0.208512,0.156718,0.0905379
0.2,182.603,138.073,127.841,0.22616,0.148137,0.0939584
0.2,182.338,137.592,127.532,0.226547,0.148143,0.0975953
0.2,182.07,137.196,127.188,0.226783,0.139591,0.101066
0.2,181.814,136.893,126.812,0.225568,0.130243,0.104268
0.2,181.548,136.591,126.436,0.226667,0.130256,0.10426
0.2,181.458,136.336,126.091,0.208952,0.125454,0.101198
0.2,181.371,136.082,125.747,0.208696,0.125429,0.101016
0.2,181.303,135.887,125.323,0.206813,0.119547,0.109084
0.2,181.216,135.64,124.897,0.208719,0.124707,0.109274
0.2,181.132,135.387,124.467,0.208342,0.125289,0.109626
0.2,181.044,135.188,123.987,0.208847,0.119872,0.114677
0.2,180.775,134.934,123.504,0.226862,0.125349,0.115026
0.2,180.501,134.729,122.965,0.227466,0.120547,0.120547
0.2,180.405,134.523,122.478,0.209589,0.120566,0.11533
0.2,180.318,134.32,121.994,0.208633,0.120359,0.115136
0.2,180.231,134.119,121.512,0.208748,0.120083,0.114803
0.2,180.161,133.924,121.036,0.20695,0.119494,0.114273
0.2,180.069,133.727,120.557,0.209213,0.119745,0.114562
0.2,179.821,133.523,120.077,0.224832,0.120319,0.114643
0.2,179.573,133.326,119.597,0.224809,0.119779,0.114656
0.2,179.153,133.185,119.122,0.241955,0.114018,0.114222
0.2,178.883,133.039,118.641,0.226994,0.114592,0.114742
0.2,178.615,132.94,118.208,0.226854,0.109986,0.109992
0.2,178.347,132.84,117.81,0.226795,0.10995,0.106471
0.2,178.08,132.689,117.464,0.226686,0.115113,0.101212
0.2,177.86,132.599,117.128,0.221961,0.109041,0.100337
0.2,177.767,132.456,116.791,0.209361,0.114295,0.100342
0.2,177.674,132.304,116.446,0.209253,0.115158,0.101167
0.2,177.581,132.152,116.101,0.209357,0.11518,0.10119
0.2,177.497,132.002,115.757,0.208342,0.114972,0.101028
0.2,177.404,131.853,115.413,0.209317,0.114976,0.101042
0.2,177.145,131.701,115.07,0.225913,0.115173,0.101034
0.2,176.886,131.603,114.76,0.225931,0.109763,0.0976266
0.2,176.791,131.592,114.451,0.209415,0.101091,0.0976203
0.2,176.699,131.58,114.14,0.209274,0.101229,0.0977305
0.2,176.606,131.568,113.83,0.209243,0.101196,0.0976649
0.2,176.515,131.522,113.52,0.209158,0.104663,0.0976569
0.2,176.417,131.509,113.21,0.209786,0.101286,0.0977171
0.2,176.322,131.496,112.899,0.209486,0.10129,0.0977662
0.2,176.091,131.454,112.559,0.223124,0.104136,0.100668
0.2,175.83,131.449,112.219,0.226035,0.10059,0.10059
0.2,175.571,131.479,111.909,0.225916,0.0969825,0.0976548
0.2,175.304,131.503,111.634,0.226738,0.0975955,0.0941675
0.2,175.21,131.525,111.359,0.209374,0.0977395,0.0941789
0.2,174.94,131.548,111.083,0.227014,0.0977253,0.0942794
0.2,174.845,131.64,110.843,0.209508,0.0907728,0.0906774
0.2,174.757,131.734,110.603,0.208829,0.0906172,0.0906603
0.2,174.663,131.793,110.398,0.209386,0.0940997,0.0871709
0.2,174.57,131.818,110.193,0.20932,0.0975623,0.0871481
0.2,174.648,131.875,109.987,0.192177,0.094258,0.087273
0.2,174.734,131.933,109.782,0.191417,0.0942505,0.0871538
0.2,174.818,131.992,109.577,0.191513,0.0940931,0.087168
0.2,174.747,132.02,109.375,0.207109,0.0971922,0.0868841
0.2,174.653,132.048,109.198,0.209408,0.0971807,0.0843939
0.2,174.559,132.074,109.019,0.209466,0.0973365,0.0845045
